Date,volatility
2009-05-26,0.01601046362305615
2009-05-27,0.0417368777950201
2009-05-28,0.0038075238935384235
2009-05-29,0.03115878254254056
2009-06-01,0.029402017607621705
2009-06-02,0.04128924342715261
2009-06-03,0.018087041399304248
2009-06-04,0.0025555970045910183
2009-06-05,0.027308907287958744
2009-06-08,0.013575053120769932
2009-06-09,0.015007699739668418
2009-06-10,0.019473297720314673
2009-06-11,0.012581353476742567
2009-06-12,0.0220402493329281
2009-06-15,0.017414151435216265
2009-06-16,0.00796678517531312
2009-06-17,0.003386003821504497
2009-06-18,0.014623742285766739
2009-06-19,0.024304929101221385
2009-06-22,0.01911608620050873
2009-06-23,0.014896490024762354
2009-06-24,0.018291892588326048
2009-06-25,0.022457339314973478
2009-06-26,0.03704291959868084
2009-06-29,0.01465823701564794
2009-06-30,0.024947479906933485
2009-07-01,0.007629293094250081
2009-07-02,0.020308871319759458
2009-07-03,0.013418945188572286
2009-07-06,0.016007815424752023
2009-07-07,0.018550285298275123
2009-07-08,0.003932957293052042
2009-07-09,0.014339494313840014
2009-07-10,0.019515352391883248
2009-07-13,0.012045352973872048
2009-07-14,0.04041036097239865
2009-07-15,0.021352807165357913
2009-07-16,0.04495232104952824
2009-07-17,0.024634079764697607
2009-07-20,0.015667058540217195
2009-07-21,0.027270051333511337
2009-07-22,0.019632579005330563
2009-07-23,0.01549742402569196
2009-07-24,0.03882224336638323
2009-07-27,0.0191120338680436
2009-07-28,0.018969047651159695
2009-07-29,0.013444527180181241
2009-07-30,0.011485246213553782
2009-07-31,0.027718846147548874
2009-08-03,0.016788675341726303
2009-08-04,0.031095772550904795
2009-08-05,0.019043003731354074
2009-08-06,0.013140715417959421
2009-08-07,0.010430482753670568
2009-08-10,0.029228552539518643
2009-08-11,0.01276737221762517
2009-08-12,0.003484647652688745
2009-08-13,0.02734984812575569
2009-08-14,0.022832356816591366
2009-08-17,0.007610224464037663
2009-08-18,0.008421328303913851
2009-08-19,0.026000181635954366
2009-08-20,0.022809194744459374
2009-08-21,0.026811228986713957
2009-08-24,0.03431061320502624
2009-08-25,0.015557132815934472
2009-08-26,0.018355389202944876
2009-08-27,0.016136887555261062
2009-08-28,0.018763858894390285
2009-08-31,0.014055653287939564
2009-09-01,0.008001549507005368
2009-09-02,0.006267384435359382
2009-09-03,0.01272625473141596
2009-09-04,0.024423599136997678
2009-09-07,0.02893739104229796
2009-09-08,0.016064946058828595
2009-09-09,0.024733676680165784
2009-09-10,0.02371056317695085
2009-09-11,0.026297572295957646
2009-09-14,0.014719170124925162
2009-09-15,0.022267614461983287
2009-09-16,0.019130015009967086
2009-09-17,0.03108140879713993
2009-09-18,0.013060661112621831
2009-09-21,0.018614556000520394
2009-09-22,0.012650065160401442
2009-09-23,0.022496137285298565
2009-09-24,0.006101236835651358
2009-09-25,0.006546980000675985
2009-09-28,0.009949647490957414
2009-09-29,0.03349371347685785
2009-09-30,0.013894273353059523
2009-10-01,0.012711487693485077
2009-10-02,0.009954025651299115
2009-10-05,0.011532377016706397
2009-10-06,0.030632985979873455
2009-10-07,0.02952814311044304
2009-10-08,0.018740138460916746
2009-10-09,0.02338812445526967
2009-10-12,0.021601227619871547
2009-10-13,0.0203609588538309
2009-10-14,0.013270906096025051
2009-10-15,0.03324008377984377
2009-10-16,0.02017956694895265
2009-10-19,0.008016624873502014
2009-10-20,0.02527314469594219
2009-10-21,0.00988646077085297
2009-10-22,0.007212055244713651
2009-10-23,0.02648767313906734
2009-10-26,0.004136275085983208
2009-10-27,0.004353788928992447
2009-10-28,0.012702822090934358
2009-10-29,0.0037284382117436783
2009-10-30,0.03806804225331839
2009-11-02,0.01243885704140001
2009-11-03,0.022379203288950628
2009-11-04,0.018430803611564107
2009-11-05,0.017052327989622442
2009-11-06,0.03488929370918306
2009-11-09,0.01856088579450113
2009-11-10,0.03780753309618078
2009-11-11,0.016053326317176438
2009-11-12,0.020982960274983798
2009-11-13,0.005899725320317953
2009-11-16,0.021665348841775744
2009-11-17,0.030250542884198296
2009-11-18,0.016977874698281385
2009-11-19,0.015554018305312197
2009-11-20,0.002795390008210909
2009-11-23,0.012803773086475059
2009-11-24,0.029403848099058556
2009-11-25,0.01554141442234644
2009-11-26,0.020461631988833173
2009-11-27,0.01602857814924399
2009-11-30,0.0016858265494573974
2009-12-01,0.01974353158204602
2009-12-02,0.027907670209376033
2009-12-03,0.01639791200220686
2009-12-04,0.007691691566113173
2009-12-07,0.021440410071464456
2009-12-08,0.013591459020567128
2009-12-09,0.0058467185289148155
2009-12-10,0.019626666043867643
2009-12-11,0.0217867146845297
2009-12-14,0.0196684909205719
2009-12-15,0.022888368009595178
2009-12-16,0.010554082724034864
2009-12-17,0.017118340271226728
2009-12-18,0.004350951439439141
2009-12-21,0.021753588418139767
2009-12-22,0.026372763111311245
2009-12-23,0.019566390949952273
2009-12-24,0.01829618996595834
2009-12-25,0.021208909218756483
2009-12-28,0.016031285771042993
2009-12-29,0.017155744683630358
2009-12-30,0.014631389641990102
2009-12-31,0.01620414161870302
2010-01-01,0.006063987515977934
2010-01-04,0.01599533352812023
2010-01-05,0.03177891095884137
2010-01-06,0.01914807987287321
2010-01-07,0.016563308841645755
2010-01-08,0.01996802782388509
2010-01-11,0.01887275613387683
2010-01-12,0.017749229627123997
2010-01-13,0.006733798770770605
2010-01-14,0.024211652745584882
2010-01-15,0.01843767624728456
2010-01-18,0.00532443941839136
2010-01-19,0.01599459959646747
2010-01-20,0.02831641453429964
2010-01-21,0.005659481962778146
2010-01-22,0.0030936986089269676
2010-01-25,0.006272546205129842
2010-01-26,0.020540558263817447
2010-01-27,0.011870577776907462
2010-01-28,0.020825539354979494
2010-01-29,0.004388960373342288
2010-02-01,0.006226861015937107
2010-02-02,0.030033744949932578
2010-02-03,0.028810824547664177
2010-02-04,0.01066597603112399
2010-02-05,0.015424761044273028
2010-02-08,0.018876070974744218
2010-02-09,0.0072525027931768845
2010-02-10,0.02883544437083123
2010-02-11,0.013862159555354121
2010-02-12,0.025550224570459756
2010-02-15,0.013338400835590973
2010-02-16,0.016007627770936075
2010-02-17,0.03368639295391085
2010-02-18,0.020260758281466975
2010-02-19,0.022521362478799437
2010-02-22,0.018195129242744815
2010-02-23,0.014986392969935583
2010-02-24,0.004045534253845189
2010-02-25,0.025579923414687445
2010-02-26,0.013994016959519287
2010-03-01,0.01739921653859396
2010-03-02,0.026025211290537576
2010-03-03,0.01834994262620839
2010-03-04,0.016445805264788817
2010-03-05,0.019706317088260848
2010-03-08,0.029797288251639537
2010-03-09,0.015896202879618872
2010-03-10,0.017707489547929948
2010-03-11,0.020486682397729557
2010-03-12,0.020017909348756933
2010-03-15,0.015812154701873502
2010-03-16,0.01646119624984477
2010-03-17,0.02368730832155054
2010-03-18,0.02178022758190645
2010-03-19,0.0157114208050134
2010-03-22,0.010974139689829153
2010-03-23,0.02103625575984877
2010-03-24,0.023099745915923953
2010-03-25,0.010608394793820102
2010-03-26,0.014313606041813797
2010-03-29,0.016739793561223685
2010-03-30,0.021625931334719153
2010-03-31,0.016074991963415393
2010-04-01,0.01277358695806598
2010-04-02,0.023321737057357822
2010-04-05,0.016039463877947514
2010-04-06,0.02383282658134426
2010-04-07,0.017704229584447076
2010-04-08,0.010199532807439154
2010-04-09,0.019337428291277745
2010-04-12,0.022616640430309046
2010-04-13,0.01778101699784759
2010-04-14,0.016697338033606117
2010-04-15,0.02699597488147875
2010-04-16,0.016886751818979317
2010-04-19,0.001160044463555185
2010-04-20,0.020462244550391494
2010-04-21,0.023970317131221133
2010-04-22,0.015035563115367804
2010-04-23,0.01824989093769397
2010-04-26,0.023046485392130143
2010-04-27,0.011791196344876418
2010-04-28,0.0075483574219615155
2010-04-29,0.022379363009070497
2010-04-30,0.028762346573206757
2010-05-03,0.0018132116741547025
2010-05-04,0.028911790821307775
2010-05-05,0.008128880694654055
2010-05-06,0.009459943935803952
2010-05-07,0.016662857036103887
2010-05-10,0.0013272644234925998
2010-05-11,0.05865711061526198
2010-05-12,0.012996167091399365
2010-05-13,0.02952507735151153
2010-05-14,0.004223819103499084
2010-05-17,0.002945588374766542
2010-05-18,0.017091308913108807
2010-05-19,0.0021381920003422984
2010-05-20,0.01089974781736489
2010-05-21,0.023468085025232656
2010-05-24,0.030797783838888027
2010-05-25,0.0035680143890320652
2010-05-26,0.016343792454531166
2010-05-27,0.01040706605880636
2010-05-28,0.048062650468423444
2010-05-31,0.004486104587955489
2010-06-01,0.015993882866193194
2010-06-02,0.0016339658697963042
2010-06-03,0.04128441745227119
2010-06-04,0.02011683496348911
2010-06-07,0.01879492144855307
2010-06-08,0.0027544353268438818
2010-06-09,0.02681136820753094
2010-06-10,0.010190764537948609
2010-06-11,0.04482283149443341
2010-06-14,0.020459719863732826
2010-06-15,0.01424395795019963
2010-06-16,0.03901902338719911
2010-06-17,0.015578076143339038
2010-06-18,0.017282020968690907
2010-06-21,0.01732025433594277
2010-06-22,0.012199490646761449
2010-06-23,0.0009758277201693462
2010-06-24,0.013030911763628404
2010-06-25,0.0013004130497940307
2010-06-28,0.01882131190860844
2010-06-29,0.014010720287818789
2010-06-30,0.015305941409085132
2010-07-01,0.005995034549641085
2010-07-02,0.012781485213914132
2010-07-05,0.011384473744674408
2010-07-06,0.016003421025783244
2010-07-07,0.021305068584505017
2010-07-08,0.046588424198484114
2010-07-09,0.025396228457077483
2010-07-12,0.023144301774171726
2010-07-13,0.016762553293725183
2010-07-14,0.0311316227879637
2010-07-15,0.015923497605226565
2010-07-16,0.017197001939082638
2010-07-19,0.01307610843729851
2010-07-20,0.021913032132040617
2010-07-21,0.02726735935719039
2010-07-22,0.003565805268268252
2010-07-23,0.038061617053808484
2010-07-26,0.02418854922619517
2010-07-27,0.02706084513488383
2010-07-28,0.015020208949092891
2010-07-29,0.009150777686604659
2010-07-30,0.011875075651519103
2010-08-02,0.016067271223681432
2010-08-03,0.03759464418005281
2010-08-04,0.011405280893321525
2010-08-05,0.021978603476223196
2010-08-06,0.014780388344462969
2010-08-09,0.012341702885488037
2010-08-10,0.021420485051536882
2010-08-11,0.010129696381451236
2010-08-12,0.012403132833196178
2010-08-13,0.010672118006212868
2010-08-16,0.012012689646152305
2010-08-17,0.01612393544180288
2010-08-18,0.02801571964371994
2010-08-19,0.017522644643372304
2010-08-20,0.001520574182140679
2010-08-23,0.012358015383085614
2010-08-24,0.012000588627720075
2010-08-25,0.0017652190108207405
2010-08-26,0.0192462012927248
2010-08-27,0.008418507103925806
2010-08-30,0.03230079312848175
2010-08-31,0.0022474518977710794
2010-09-01,0.01637963748354789
2010-09-02,0.044825853632400624
2010-09-03,0.025062889707448344
2010-09-06,0.029038097581785927
2010-09-07,0.016065452611677907
2010-09-08,0.004669652551593489
2010-09-09,0.02235348607345611
2010-09-10,0.020802407288317903
2010-09-13,0.020828496492775128
2010-09-14,0.02698492396024286
2010-09-15,0.01535170802843666
2010-09-16,0.019511496282854198
2010-09-17,0.015665040715541884
2010-09-20,0.016831299452824397
2010-09-21,0.03096668865408976
2010-09-22,0.013548305386299376
2010-09-23,0.011225069881995576
2010-09-24,0.007735991529818394
2010-09-27,0.0367836183142923
2010-09-28,0.010545205899043822
2010-09-29,0.02079420343348164
2010-09-30,0.013470538380576625
2010-10-01,0.012952776013397381
2010-10-04,0.02037014352567085
2010-10-05,0.008080249879421506
2010-10-06,0.03646042882489157
2010-10-07,0.015446630737957776
2010-10-08,0.014382975561312029
2010-10-11,0.02205353982105531
2010-10-12,0.01617855022912707
2010-10-13,0.01978721173655339
2010-10-14,0.023047563908064905
2010-10-15,0.012438923389592182
2010-10-18,0.01801085660343979
2010-10-19,0.023164176930085822
2010-10-20,0.00142677622569514
2010-10-21,0.026367779550114743
2010-10-22,0.017802612184057345
2010-10-25,0.018380616364987036
2010-10-26,0.018143002268331918
2010-10-27,0.016037490161570796
2010-10-28,0.01335051358398322
2010-10-29,0.01712043941130923
2010-11-01,0.015583100225642865
2010-11-02,0.01694941417166888
2010-11-03,0.023668775945975492
2010-11-04,0.019669586198470885
2010-11-05,0.03493913410906566
2010-11-08,0.01995687260283213
2010-11-09,0.013928988822039055
2010-11-10,0.008024832334436792
2010-11-11,0.02032325611265915
2010-11-12,0.011831000643015295
2010-11-15,0.004303713526254089
2010-11-16,0.014787175946208196
2010-11-17,0.001090897643787459
2010-11-18,0.0162023933630326
2010-11-19,0.031109747105672783
2010-11-22,0.018578691601416102
2010-11-23,0.01446371999660422
2010-11-24,0.0020074846954490394
2010-11-25,0.030673972587242526
2010-11-26,0.016073925150490526
2010-11-29,0.008614126311159718
2010-11-30,0.014632406818377276
2010-12-01,0.00999396557424557
2010-12-02,0.037195281980185915
2010-12-03,0.028683355649414554
2010-12-06,0.018629730667555574
2010-12-07,0.014738155054723458
2010-12-08,0.016520620087694914
2010-12-09,0.01967260226613501
2010-12-10,0.019819686210716798
2010-12-13,0.02194657598224657
2010-12-14,0.0160817966126467
2010-12-15,0.0169155410457288
2010-12-16,0.010943437346926242
2010-12-17,0.022109892280153923
2010-12-20,0.01686127303754583
2010-12-21,0.018535219650421056
2010-12-22,0.021971458555876358
2010-12-23,0.019369846605833813
2010-12-24,0.014398373687246502
2010-12-27,0.01601018752233883
2010-12-28,0.0166204514229085
2010-12-29,0.016778954067056984
2010-12-30,0.017014485772237593
2010-12-31,0.014524833431919383
2011-01-03,0.01582170210010224
2011-01-04,0.027155946080917977
2011-01-05,0.014760396388747031
2011-01-06,0.02095586877131732
2011-01-07,0.013931099224839014
2011-01-10,0.014182218499526207
2011-01-11,0.014647000511959324
2011-01-12,0.01969151775697067
2011-01-13,0.02490064203808869
2011-01-14,0.014356441109275317
2011-01-17,0.023295530434721254
2011-01-18,0.016039357713709082
2011-01-19,0.01737550814012658
2011-01-20,0.00600810149214757
2011-01-21,0.014711968091185277
2011-01-24,0.018396981553017295
2011-01-25,0.02178035190878666
2011-01-26,0.016293732158444436
2011-01-27,0.020184054589080947
2011-01-28,0.018244415716827934
2011-01-31,0.0022412866828353615
2011-02-01,0.023557006334711576
2011-02-02,0.032425779024314004
2011-02-03,0.01340172944184094
2011-02-04,0.01833556705797618
2011-02-07,0.01887063935591358
2011-02-08,0.022178983892568303
2011-02-09,0.020164063167954528
2011-02-10,0.01327189549900418
2011-02-11,0.01674904328191138
2011-02-14,0.021452765445411043
2011-02-15,0.018387202195231538
2011-02-16,0.01281987997925055
2011-02-17,0.022183926735169564
2011-02-18,0.01907092649765112
2011-02-21,0.017925556897411037
2011-02-22,0.01602011022538491
2011-02-23,0.004727712460861654
2011-02-24,0.009925660477599513
2011-02-25,0.015015762639567878
2011-02-28,0.026405514509716073
2011-03-01,0.021532656127842217
2011-03-02,0.0013712931737171314
2011-03-03,0.017591254605717154
2011-03-04,0.032927239335402675
2011-03-07,0.008835071961494386
2011-03-08,0.007717518442618029
2011-03-09,0.024798918051357383
2011-03-10,0.014700776698812323
2011-03-11,0.0031052213783070927
2011-03-14,0.022984591281808978
2011-03-15,0.010058324462059029
2011-03-16,0.004889324475870879
2011-03-17,0.0036312282603362307
2011-03-18,0.029183907966359456
2011-03-21,0.020312359814334196
2011-03-22,0.030753914808710016
2011-03-23,0.012574769128273185
2011-03-24,0.01888682711253188
2011-03-25,0.02522590236444249
2011-03-28,0.01916566975533799
2011-03-29,0.013305323185215486
2011-03-30,0.02297460337278601
2011-03-31,0.022626909004971964
2011-04-01,0.01422853528639832
2011-04-04,0.0209112999925695
2011-04-05,0.016371335126895033
2011-04-06,0.01583734696809266
2011-04-07,0.01817256975594391
2011-04-08,0.014517076728126377
2011-04-11,0.012042896485394188
2011-04-12,0.013236846378036028
2011-04-13,0.008294941209785122
2011-04-14,0.016186498288173205
2011-04-15,0.0160977226470449
2011-04-18,0.019892222341222603
2011-04-19,0.005149663125837145
2011-04-20,0.02165681089987354
2011-04-21,0.029319759444928154
2011-04-22,0.02126364159811712
2011-04-25,0.016031487882238207
2011-04-26,0.014438086611819955
2011-04-27,0.024863113060116217
2011-04-28,0.022204961358428022
2011-04-29,0.019543955354702963
2011-05-02,0.018298100832948465
2011-05-03,0.014287183737135204
2011-05-04,0.012662126321033244
2011-05-05,0.009207002771245277
2011-05-06,0.006995022965927005
2011-05-09,0.019773363903920527
2011-05-10,0.020511265448084515
2011-05-11,0.02398585190034836
2011-05-12,0.005107998343901696
2011-05-13,0.020832927144678468
2011-05-16,0.008051584999463688
2011-05-17,0.009839728572515888
2011-05-18,0.015635585152814453
2011-05-19,0.024692514824016625
2011-05-20,0.018194418834785477
2011-05-23,0.008408541669727475
2011-05-24,0.004166124394788303
2011-05-25,0.015173776534428694
2011-05-26,0.019157857862813262
2011-05-27,0.01992709138001679
2011-05-30,0.020055170051202564
2011-05-31,0.016027146000135998
2011-06-01,0.026448554294417233
2011-06-02,0.007058902732825083
2011-06-03,0.014782790556791808
2011-06-06,0.006365441086285028
2011-06-07,0.005307819493349941
2011-06-08,0.01504687167554861
2011-06-09,0.011863789392588817
2011-06-10,0.023284682666234503
2011-06-13,0.002469245188799924
2011-06-14,0.016654955773446237
2011-06-15,0.0284272284668853
2011-06-16,0.002219133222786772
2011-06-17,0.01772912136592867
2011-06-20,0.019027659367691463
2011-06-21,0.02134760236292812
2011-06-22,0.029229715496774833
2011-06-23,0.009691417245125752
2011-06-24,0.013197125628154296
2011-06-27,0.004395515761661062
2011-06-28,0.02505375465427779
2011-06-29,0.02876959499953317
2011-06-30,0.024214285160959918
